matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Gareth McAuley,NIR,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,1.0,2.0,0.0,0.0,0.0,48.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,False,2017-2018,CB,None,None,None,0.12222222222222222,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,2.0,0.0,0,Stephen Bennett,0,0,0,0,6586,Everton,West Brom,68a39ca5-e6b1-52cd-be78-c67d04d40b82,310.90909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,32.72727272727273,204.54545454545456,8.181818181818182,16.363636363636363,0.0,0.0,0.0,392.72727272727275,376.3636363636364,0.0,0.0,0.0,0.0,8.181818181818182,0.0,8.181818181818182,24.545454545454547,272.45454545454544,0.0,0.0,8.181818181818182,8.181818181818182,0.0,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454547,0.0,16.363636363636363,40.909090909090914,16.363636363636363,0.0,0.0,57.27272727272727,0.0,0.0,0.0,57.27272727272727,32.72727272727273,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,8.181818181818182,0.0,818.1818181818182,1.0,0.0,0.0,16.363636363636363,0.0,53885.454545454544
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Craig Dawson,ENG,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,45.0,62.2,3.0,12.0,0.0,0.0,0.0,456.0,303.0,16.0,23.0,69.6,8.0,15.0,53.3,3.0,6.0,50.0,0.0,1.0,5.0,1.0,1.0,36.0,9.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,10.0,34.0,10.0,1.0,54.0,0.0,0.0,0.0,60.0,12.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,66.7,False,2017-2018,RB,None,None,None,1.0,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,2.0,0.0,0,Stephen Bennett,0,0,0,0,6586,Everton,West Brom,68a39ca5-e6b1-52cd-be78-c67d04d40b82,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,45.0,62.2,3.0,12.0,0.0,0.0,0.0,456.0,303.0,16.0,23.0,69.6,8.0,15.0,53.3,3.0,6.0,50.0,0.0,1.0,5.0,1.0,1.0,36.0,9.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,10.0,34.0,10.0,1.0,54.0,0.0,0.0,0.0,60.0,12.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,6586.0
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Ben Foster,ENG,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,37.0,48.6,0.0,19.0,0.0,0.0,0.0,913.0,869.0,1.0,1.0,100.0,2.0,2.0,100.0,15.0,34.0,44.1,0.0,0.0,4.0,0.0,0.0,21.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,135.0,96.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,False,2017-2018,GK,None,None,None,1.0,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,2.0,0.0,0,Stephen Bennett,0,0,0,0,6586,Everton,West Brom,68a39ca5-e6b1-52cd-be78-c67d04d40b82,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,37.0,48.6,0.0,19.0,0.0,0.0,0.0,913.0,869.0,1.0,1.0,100.0,2.0,2.0,100.0,15.0,34.0,44.1,0.0,0.0,4.0,0.0,0.0,21.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,135.0,96.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6586.0
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Salomon Rondon,VEN,28.0,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,8.0,50.0,0.0,10.0,1.0,0.0,0.0,69.0,9.0,1.0,2.0,50.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,7.0,3.0,15.0,0.0,0.0,0.0,40.0,15.0,1.0,0.0,4.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,50.0,True,2017-2018,FW,None,None,None,0.5777777777777777,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,48.46153846153847,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,25.961538461538463,0.0,0.0,0.0,0.1730769230769231,0.1730769230769231,0.0,1.7307692307692308,0.0,6.923076923076923,13.846153846153847,86.53846153846155,0.0,17.30769230769231,1.7307692307692308,0.0,0.0,119.42307692307693,15.576923076923078,1.7307692307692308,3.4615384615384617,86.53846153846155,5.1923076923076925,8.653846153846155,103.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,0.0,1.7307692307692308,0.0,1.7307692307692308,0.0,0.0,0.0,1.7307692307692308,0.0,1.7307692307692308,3.4615384615384617,12.115384615384617,12.115384615384617,5.1923076923076925,25.961538461538463,0.0,0.0,0.0,69.23076923076924,25.961538461538463,1.7307692307692308,0.0,6.923076923076923,0.0,24.230769230769234,5.1923076923076925,0.0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,1.7307692307692308,5.1923076923076925,5.1923076923076925,86.53846153846155,1.0,0.0,0.0,1.7307692307692308,6.923076923076923,12508.269230769232
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Hal Robson-Kanu,WAL,28.0,38.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,8.0,2.0,2.0,0.0,34.0,1.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,7.0,2.0,12.0,0.0,2.0,100.0,88.0,22.0,1.0,0.0,1.0,1.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0,True,2017-2018,FW,None,None,None,0.4222222222222222,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,66.3157894736842,0.0,0.0,0.0,0.0,2.3684210526315788,2.3684210526315788,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105263157894737,14.210526315789474,118.42105263157895,0.0,18.94736842105263,4.7368421052631575,4.7368421052631575,0.0,80.52631578947368,2.3684210526315788,4.7368421052631575,7.105263157894737,157.97368421052633,2.3684210526315788,4.7368421052631575,118.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,2.3684210526315788,4.7368421052631575,7.105263157894737,16.57894736842105,4.7368421052631575,28.42105263157895,0.0,4.7368421052631575,236.8421052631579,208.42105263157896,52.10526315789474,2.3684210526315788,0.0,2.3684210526315788,2.3684210526315788,23.68421052631579,4.7368421052631575,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,4.7368421052631575,118.42105263157895,1.0,0.0,0.0,2.3684210526315788,9.473684210526315,17116.57894736842
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Jay Rodriguez,ENG,28.0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,21.0,29.0,72.4,0.0,25.0,3.0,0.0,0.0,211.0,20.0,14.0,15.0,93.3,0.0,3.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,20.0,3.0,36.0,0.0,0.0,0.0,112.0,49.0,2.0,1.0,2.0,3.0,29.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,42.9,True,2017-2018,FW,None,None,None,1.0,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,21.0,29.0,72.4,0.0,25.0,3.0,0.0,0.0,211.0,20.0,14.0,15.0,93.3,0.0,3.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,20.0,3.0,36.0,0.0,0.0,0.0,112.0,49.0,2.0,1.0,2.0,3.0,29.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,42.9,1.0,0.0,0.0,1.0,4.0,7227.0
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Chris Brunt,NIR,33.0,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.1,0.1,0.6,8.0,0.0,38.0,59.0,64.4,3.0,43.0,4.0,2.0,2.0,768.0,398.0,12.0,14.0,85.7,10.0,20.0,50.0,11.0,20.0,55.0,0.4,6.0,3.0,3.0,1.0,48.0,11.0,4.0,0.0,1.0,12.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,20.0,33.0,4.0,64.0,100.0,0.0,0.0,245.0,143.0,1.0,0.0,2.0,0.0,43.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,True,2017-2018,LM,None,None,None,1.0,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,33.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.1,0.1,0.6,8.0,0.0,38.0,59.0,64.4,3.0,43.0,4.0,2.0,2.0,768.0,398.0,12.0,14.0,85.7,10.0,20.0,50.0,11.0,20.0,55.0,0.4,6.0,3.0,3.0,1.0,48.0,11.0,4.0,0.0,1.0,12.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,20.0,33.0,4.0,64.0,100.0,0.0,0.0,245.0,143.0,1.0,0.0,2.0,0.0,43.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,0.0,0.0,1.0,4.0,7227.0
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Gareth Barry,ENG,36.0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,64.0,3.0,0.0,1.0,0.3,0.3,0.0,6.0,0.0,41.0,55.0,74.5,6.0,38.0,0.0,1.0,1.0,741.0,212.0,19.0,23.0,82.6,14.0,17.0,82.4,7.0,13.0,53.8,0.1,1.0,6.0,2.0,1.0,53.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,11.0,40.0,13.0,1.0,64.0,100.0,0.0,0.0,120.0,57.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0,True,2017-2018,CM,None,None,None,1.0,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,36.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,64.0,3.0,0.0,1.0,0.3,0.3,0.0,6.0,0.0,41.0,55.0,74.5,6.0,38.0,0.0,1.0,1.0,741.0,212.0,19.0,23.0,82.6,14.0,17.0,82.4,7.0,13.0,53.8,0.1,1.0,6.0,2.0,1.0,53.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,11.0,40.0,13.0,1.0,64.0,100.0,0.0,0.0,120.0,57.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0,1.0,0.0,0.0,1.0,4.0,7227.0
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Jake Livermore,ENG,28.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,26.0,61.5,1.0,16.0,0.0,0.0,0.0,302.0,52.0,6.0,12.0,50.0,6.0,8.0,75.0,3.0,4.0,75.0,0.0,1.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,8.0,16.0,9.0,2.0,33.0,0.0,0.0,0.0,77.0,25.0,0.0,0.0,1.0,1.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,True,2017-2018,CM,None,None,None,0.7555555555555555,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,37.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6764705882353,3.9705882352941178,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,2.6470588235294117,0.0,21.176470588235293,34.411764705882355,81.39705882352942,1.3235294117647058,21.176470588235293,0.0,0.0,0.0,399.70588235294116,68.82352941176471,7.9411764705882355,15.882352941176471,66.17647058823529,7.9411764705882355,10.588235294117647,99.26470588235294,3.9705882352941178,5.294117647058823,99.26470588235294,0.0,1.3235294117647058,3.9705882352941178,0.0,0.0,34.411764705882355,0.0,0.0,0.0,2.6470588235294117,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,2.6470588235294117,0.0,2.6470588235294117,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,5.294117647058823,0.0,0.0,1.3235294117647058,10.588235294117647,21.176470588235293,11.911764705882353,2.6470588235294117,43.6764705882353,0.0,0.0,0.0,101.91176470588236,33.088235294117645,0.0,0.0,1.3235294117647058,1.3235294117647058,22.5,2.6470588235294117,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,6.61764705882353,2.6470588235294117,0.0,132.35294117647058,1.0,0.0,0.0,1.3235294117647058,5.294117647058823,9565.14705882353
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Grzegorz Krychowiak,POL,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,14.0,78.6,2.0,12.0,0.0,1.0,0.0,161.0,34.0,5.0,6.0,83.3,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,9.0,8.0,0.0,21.0,0.0,1.0,100.0,46.0,20.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,True,2017-2018,CM,None,None,None,0.24444444444444444,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,110.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9090909090909,4.090909090909091,8.181818181818182,4.090909090909091,0.0,0.0,0.0,8.181818181818182,0.0,45.0,57.27272727272727,321.54545454545456,8.181818181818182,49.09090909090909,0.0,4.090909090909091,0.0,658.6363636363636,139.0909090909091,20.454545454545457,24.545454545454547,340.77272727272725,24.545454545454547,28.636363636363637,350.5909090909091,0.0,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,0.0,57.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,12.272727272727273,0.0,0.0,8.181818181818182,16.363636363636363,36.81818181818182,32.72727272727273,0.0,85.9090909090909,0.0,4.090909090909091,409.0909090909091,188.1818181818182,81.81818181818183,0.0,0.0,0.0,4.090909090909091,36.81818181818182,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.272727272727273,8.181818181818182,0.0,409.0909090909091,1.0,0.0,0.0,4.090909090909091,16.363636363636363,29565.0
811bb6d9-1b15-5c11-9415-bec97b6e7c86,Matt Phillips,SCO,26.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0,0.1,0.1,0.4,5.0,0.0,28.0,45.0,62.2,2.0,36.0,7.0,6.0,2.0,461.0,119.0,19.0,22.0,86.4,5.0,8.0,62.5,3.0,12.0,25.0,0.5,1.0,1.0,1.0,1.0,36.0,9.0,0.0,0.0,0.0,13.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,14.0,38.0,2.0,55.0,33.3,4.0,66.7,278.0,156.0,2.0,1.0,1.0,1.0,37.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,True,2017-2018,RM,None,None,None,0.9666666666666667,Everton_West Brom,Everton_West Brom_2017,0.0,0.0,1.0,4.0,0,Lee Mason,0,0,0,0,7227,West Brom,Everton,c50f47cf-58ba-56d6-a23e-719d593c9cea,26.896551724137932,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,56.89655172413793,0.0,1.0344827586206897,0.0,0.10344827586206896,0.10344827586206896,0.41379310344827586,5.172413793103448,0.0,28.96551724137931,46.55172413793103,64.3448275862069,2.0689655172413794,37.241379310344826,7.241379310344827,6.206896551724138,2.0689655172413794,476.8965517241379,123.10344827586206,19.655172413793103,22.75862068965517,89.37931034482759,5.172413793103448,8.275862068965518,64.6551724137931,3.103448275862069,12.413793103448276,25.862068965517242,0.5172413793103449,1.0344827586206897,1.0344827586206897,1.0344827586206897,1.0344827586206897,37.241379310344826,9.310344827586206,0.0,0.0,0.0,13.448275862068966,4.137931034482759,5.172413793103448,5.172413793103448,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,0.0,1.0344827586206897,3.103448275862069,14.482758620689655,39.310344827586206,2.0689655172413794,56.89655172413793,34.44827586206896,4.137931034482759,69.0,287.58620689655174,161.3793103448276,2.0689655172413794,1.0344827586206897,1.0344827586206897,1.0344827586206897,38.275862068965516,6.206896551724138,0.0,0.0,3.103448275862069,1.0344827586206897,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,1.0344827586206897,51.724137931034484,1.0,0.0,0.0,1.0344827586206897,4.137931034482759,7476.206896551724
