matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
6672f801-50fa-5893-b2bc-c64ab7f65152,Illan Meslier,FRA,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,48.0,70.8,0.0,31.0,0.0,0.0,0.0,981.0,652.0,5.0,6.0,83.3,14.0,14.0,100.0,15.0,28.0,53.6,0.0,0.0,0.0,0.0,0.0,33.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,141.0,62.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,False,2020-2021,GK,None,None,None,1.0,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,2.0,2.0,0,Robert Martin,0,0,0,0,4435,draw,draw,8aec77e2-5d35-5d03-b1e0-4d6fb7a64510,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,48.0,70.8,0.0,31.0,0.0,0.0,0.0,981.0,652.0,5.0,6.0,83.3,14.0,14.0,100.0,15.0,28.0,53.6,0.0,0.0,0.0,0.0,0.0,33.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,141.0,62.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,1.0,0.0,0.0,2.0,2.0,4435.0
6672f801-50fa-5893-b2bc-c64ab7f65152,Patrick Bamford,ENG,27.0,83.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,30.0,0.0,1.0,0.0,0.8,0.8,0.0,2.0,1.0,18.0,24.0,75.0,3.0,19.0,4.0,1.0,1.0,234.0,30.0,11.0,15.0,73.3,7.0,7.0,100.0,0.0,1.0,0.0,0.1,1.0,0.0,1.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,15.0,14.0,7.0,30.0,100.0,0.0,0.0,94.0,46.0,2.0,3.0,1.0,2.0,17.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,True,2020-2021,FW,None,None,None,0.9222222222222223,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,29.277108433734938,1.0843373493975903,0.0,0.0,0.0,3.2530120481927707,3.2530120481927707,0.0,0.0,32.53012048192771,0.0,1.0843373493975903,0.0,0.8674698795180723,0.8674698795180723,0.0,2.1686746987951806,1.0843373493975903,19.518072289156624,26.024096385542165,81.32530120481927,3.2530120481927707,20.602409638554217,4.337349397590361,1.0843373493975903,1.0843373493975903,253.73493975903614,32.53012048192771,11.927710843373493,16.265060240963855,79.48192771084337,7.590361445783132,7.590361445783132,108.43373493975903,0.0,1.0843373493975903,0.0,0.10843373493975904,1.0843373493975903,0.0,1.0843373493975903,0.0,22.771084337349397,3.2530120481927707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,0.0,1.0843373493975903,2.1686746987951806,16.265060240963855,15.180722891566264,7.590361445783132,32.53012048192771,108.43373493975903,0.0,0.0,101.92771084337349,49.87951807228915,2.1686746987951806,3.2530120481927707,1.0843373493975903,2.1686746987951806,18.433734939759034,8.674698795180722,0.0,2.1686746987951806,0.0,1.0843373493975903,0.0,0.0,0.0,3.2530120481927707,0.0,1.0843373493975903,0.0,1.0,0.0,0.0,1.0843373493975903,0.0,5006.385542168674
6672f801-50fa-5893-b2bc-c64ab7f65152,Tyler Roberts,WAL,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2020-2021,FW,None,None,None,0.07777777777777778,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,25.714285714285715,642.8571428571429,0.0,25.714285714285715,0.0,0.0,0.0,115.71428571428571,115.71428571428571,12.857142857142858,12.857142857142858,1285.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,12.857142857142858,0.0,0.0,0.0,12.857142857142858,0.0,12.857142857142858,12.857142857142858,25.714285714285715,12.857142857142858,0.0,51.42857142857143,0.0,0.0,0.0,51.42857142857143,25.714285714285715,0.0,0.0,12.857142857142858,0.0,25.714285714285715,12.857142857142858,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.857142857142858,0.0,59361.42857142857
6672f801-50fa-5893-b2bc-c64ab7f65152,Jack Harrison,ENG,24.0,90.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,1.0,0.0,2.0,0.1,0.1,0.2,6.0,1.0,27.0,46.0,58.7,6.0,40.0,6.0,1.0,0.0,411.0,118.0,16.0,20.0,80.0,10.0,15.0,66.7,1.0,4.0,25.0,0.2,4.0,0.0,5.0,1.0,44.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,13.0,37.0,5.0,54.0,0.0,1.0,100.0,272.0,161.0,5.0,1.0,1.0,1.0,45.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,True,2020-2021,LM,None,None,None,1.0,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,24.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,1.0,0.0,2.0,0.1,0.1,0.2,6.0,1.0,27.0,46.0,58.7,6.0,40.0,6.0,1.0,0.0,411.0,118.0,16.0,20.0,80.0,10.0,15.0,66.7,1.0,4.0,25.0,0.2,4.0,0.0,5.0,1.0,44.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,13.0,37.0,5.0,54.0,0.0,1.0,100.0,272.0,161.0,5.0,1.0,1.0,1.0,45.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,1.0,0.0,0.0,1.0,0.0,4617.0
6672f801-50fa-5893-b2bc-c64ab7f65152,Mateusz Klich,POL,30.0,88.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,83.0,0.0,0.0,1.0,0.1,0.1,0.6,6.0,1.0,61.0,77.0,79.2,12.0,66.0,4.0,0.0,0.0,945.0,293.0,33.0,39.0,84.6,24.0,29.0,82.8,2.0,5.0,40.0,0.4,4.0,10.0,2.0,1.0,74.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,45.0,36.0,5.0,83.0,0.0,0.0,0.0,252.0,128.0,3.0,1.0,1.0,0.0,66.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.9777777777777777,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,30.681818181818183,0.0,1.0227272727272727,0.0,0.0,3.0681818181818183,0.0,1.0227272727272727,0.0,84.88636363636364,0.0,0.0,1.0227272727272727,0.10227272727272728,0.10227272727272728,0.6136363636363636,6.136363636363637,1.0227272727272727,62.38636363636364,78.75,81.0,12.272727272727273,67.5,4.090909090909091,0.0,0.0,966.4772727272727,299.65909090909093,33.75,39.88636363636364,86.52272727272727,24.545454545454547,29.65909090909091,84.68181818181819,2.0454545454545454,5.113636363636364,40.909090909090914,0.4090909090909091,4.090909090909091,10.227272727272728,2.0454545454545454,1.0227272727272727,75.68181818181819,3.0681818181818183,2.0454545454545454,0.0,0.0,3.0681818181818183,0.0,1.0227272727272727,1.0227272727272727,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,3.0681818181818183,46.02272727272727,36.81818181818182,5.113636363636364,84.88636363636364,0.0,0.0,0.0,257.72727272727275,130.9090909090909,3.0681818181818183,1.0227272727272727,1.0227272727272727,0.0,67.5,8.181818181818182,0.0,2.0454545454545454,1.0227272727272727,1.0227272727272727,0.0,0.0,0.0,6.136363636363637,0.0,0.0,0.0,1.0,0.0,0.0,1.0227272727272727,0.0,4721.931818181818
6672f801-50fa-5893-b2bc-c64ab7f65152,Jamie Shackleton,ENG,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,32.0,3.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.022222222222222223,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,135.0,135.0,4500.0,0.0,135.0,0.0,0.0,0.0,1440.0,135.0,135.0,135.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,90.0,0.0,135.0,0.0,0.0,0.0,315.0,135.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,207765.0
6672f801-50fa-5893-b2bc-c64ab7f65152,Rodrigo,ESP,29.0,81.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,62.0,1.0,0.0,1.0,0.2,0.2,0.1,7.0,2.0,36.0,46.0,78.3,9.0,48.0,3.0,4.0,1.0,648.0,198.0,17.0,19.0,89.5,14.0,17.0,82.4,5.0,9.0,55.6,0.1,3.0,10.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,29.0,31.0,12.0,62.0,25.0,3.0,75.0,246.0,104.0,2.0,1.0,5.0,0.0,50.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7,True,2020-2021,CM,None,None,None,0.9,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,32.22222222222222,1.1111111111111112,0.0,0.0,0.0,4.444444444444445,2.2222222222222223,0.0,0.0,68.88888888888889,1.1111111111111112,0.0,1.1111111111111112,0.22222222222222224,0.22222222222222224,0.11111111111111112,7.777777777777778,2.2222222222222223,40.0,51.11111111111111,87.0,10.0,53.33333333333333,3.333333333333333,4.444444444444445,1.1111111111111112,720.0,220.0,18.88888888888889,21.11111111111111,99.44444444444444,15.555555555555555,18.88888888888889,91.55555555555556,5.555555555555555,10.0,61.77777777777778,0.11111111111111112,3.333333333333333,11.11111111111111,1.1111111111111112,0.0,51.11111111111111,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,1.1111111111111112,1.1111111111111112,111.11111111111111,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,2.2222222222222223,32.22222222222222,34.44444444444444,13.333333333333332,68.88888888888889,27.77777777777778,3.333333333333333,83.33333333333333,273.3333333333333,115.55555555555556,2.2222222222222223,1.1111111111111112,5.555555555555555,0.0,55.55555555555556,18.88888888888889,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,3.333333333333333,2.2222222222222223,1.1111111111111112,74.11111111111111,1.0,0.0,0.0,1.1111111111111112,0.0,5130.0
6672f801-50fa-5893-b2bc-c64ab7f65152,Pablo Hernandez,ESP,35.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,2.0,12.0,13.0,92.3,2.0,8.0,0.0,0.0,0.0,222.0,95.0,3.0,3.0,100.0,9.0,10.0,90.0,0.0,0.0,0.0,0.1,2.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,13.0,0.0,0.0,0.0,26.0,18.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.1,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,350.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,20.0,120.0,130.0,922.9999999999999,20.0,80.0,0.0,0.0,0.0,2220.0,950.0,30.0,30.0,1000.0,90.0,100.0,900.0,0.0,0.0,0.0,1.0,20.0,10.0,10.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,40.0,0.0,130.0,0.0,0.0,0.0,260.0,180.0,10.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,46170.0
6672f801-50fa-5893-b2bc-c64ab7f65152,Raphinha,BRA,24.0,90.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,56.0,2.0,2.0,0.0,0.3,0.3,0.1,4.0,1.0,29.0,43.0,67.4,5.0,34.0,6.0,1.0,1.0,613.0,194.0,10.0,13.0,76.9,14.0,18.0,77.8,5.0,8.0,62.5,0.2,2.0,2.0,4.0,1.0,37.0,5.0,3.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,18.0,34.0,8.0,56.0,100.0,0.0,0.0,221.0,127.0,3.0,1.0,2.0,0.0,33.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,True,2020-2021,RM,None,None,None,1.0,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,24.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,56.0,2.0,2.0,0.0,0.3,0.3,0.1,4.0,1.0,29.0,43.0,67.4,5.0,34.0,6.0,1.0,1.0,613.0,194.0,10.0,13.0,76.9,14.0,18.0,77.8,5.0,8.0,62.5,0.2,2.0,2.0,4.0,1.0,37.0,5.0,3.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,18.0,34.0,8.0,56.0,100.0,0.0,0.0,221.0,127.0,3.0,1.0,2.0,0.0,33.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4617.0
6672f801-50fa-5893-b2bc-c64ab7f65152,Kalvin Phillips,ENG,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,1.0,5.0,0.0,0.0,0.0,0.1,3.0,0.0,37.0,44.0,84.1,10.0,37.0,1.0,1.0,1.0,857.0,290.0,9.0,10.0,90.0,21.0,25.0,84.0,7.0,8.0,87.5,0.2,1.0,4.0,1.0,0.0,37.0,6.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,5.0,17.0,27.0,13.0,0.0,56.0,100.0,0.0,0.0,213.0,123.0,0.0,0.0,1.0,0.0,29.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,True,2020-2021,DM,None,None,None,1.0,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,1.0,5.0,0.0,0.0,0.0,0.1,3.0,0.0,37.0,44.0,84.1,10.0,37.0,1.0,1.0,1.0,857.0,290.0,9.0,10.0,90.0,21.0,25.0,84.0,7.0,8.0,87.5,0.2,1.0,4.0,1.0,0.0,37.0,6.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,5.0,17.0,27.0,13.0,0.0,56.0,100.0,0.0,0.0,213.0,123.0,0.0,0.0,1.0,0.0,29.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,4617.0
6672f801-50fa-5893-b2bc-c64ab7f65152,Ezgjan Alioski,MKD,28.0,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,86.0,2.0,1.0,0.0,0.5,0.5,0.1,6.0,0.0,65.0,81.0,80.2,11.0,60.0,6.0,2.0,2.0,1051.0,448.0,31.0,37.0,83.8,32.0,35.0,91.4,2.0,5.0,40.0,0.1,2.0,5.0,5.0,2.0,70.0,11.0,3.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,16.0,33.0,37.0,3.0,86.0,100.0,0.0,0.0,355.0,198.0,6.0,1.0,2.0,1.0,59.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0,True,2020-2021,LB,None,None,None,1.0,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2020,0.0,0.0,1.0,0.0,0,Phil Dowd,0,0,0,0,4617,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,86.0,2.0,1.0,0.0,0.5,0.5,0.1,6.0,0.0,65.0,81.0,80.2,11.0,60.0,6.0,2.0,2.0,1051.0,448.0,31.0,37.0,83.8,32.0,35.0,91.4,2.0,5.0,40.0,0.1,2.0,5.0,5.0,2.0,70.0,11.0,3.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,16.0,33.0,37.0,3.0,86.0,100.0,0.0,0.0,355.0,198.0,6.0,1.0,2.0,1.0,59.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0,1.0,0.0,0.0,1.0,0.0,4617.0
