matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
6da486d4-d926-54da-aa97-99aa8fb4a3af,Romelu Lukaku,BEL,25.0,90.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,36.0,0.0,0.0,1.0,0.9,0.9,0.0,3.0,1.0,16.0,26.0,61.5,3.0,25.0,1.0,2.0,1.0,177.0,34.0,10.0,16.0,62.5,3.0,3.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,11.0,21.0,6.0,36.0,50.0,1.0,50.0,117.0,45.0,2.0,0.0,2.0,4.0,29.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,71.4,True,2018-2019,FW,None,None,None,1.0,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,25.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,36.0,0.0,0.0,1.0,0.9,0.9,0.0,3.0,1.0,16.0,26.0,61.5,3.0,25.0,1.0,2.0,1.0,177.0,34.0,10.0,16.0,62.5,3.0,3.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,11.0,21.0,6.0,36.0,50.0,1.0,50.0,117.0,45.0,2.0,0.0,2.0,4.0,29.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,71.4,1.0,0.0,0.0,3.0,0.0,6874.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Marcus Rashford,ENG,21.0,83.0,1.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,53.0,0.0,0.0,0.0,0.5,0.5,0.2,7.0,2.0,27.0,35.0,77.1,4.0,40.0,4.0,8.0,3.0,351.0,79.0,16.0,17.0,94.1,7.0,10.0,70.0,1.0,2.0,50.0,0.1,3.0,2.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,23.0,8.0,53.0,37.5,5.0,62.5,271.0,139.0,3.0,5.0,1.0,1.0,40.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0,True,2018-2019,LW,None,None,None,0.9222222222222223,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,22.771084337349397,1.0843373493975903,2.1686746987951806,0.0,0.0,6.506024096385541,4.337349397590361,0.0,0.0,57.46987951807228,0.0,0.0,0.0,0.5421686746987951,0.5421686746987951,0.21686746987951808,7.590361445783132,2.1686746987951806,29.277108433734938,37.95180722891566,83.6024096385542,4.337349397590361,43.373493975903614,4.337349397590361,8.674698795180722,3.2530120481927707,380.6024096385542,85.66265060240963,17.349397590361445,18.433734939759034,102.03614457831324,7.590361445783132,10.843373493975903,75.90361445783132,1.0843373493975903,2.1686746987951806,54.21686746987952,0.10843373493975904,3.2530120481927707,2.1686746987951806,1.0843373493975903,0.0,37.95180722891566,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2530120481927707,0.0,3.2530120481927707,0.0,0.0,0.0,0.0,0.0,0.0,4.337349397590361,30.361445783132528,24.939759036144576,8.674698795180722,57.46987951807228,40.662650602409634,5.421686746987952,67.7710843373494,293.855421686747,150.72289156626505,3.2530120481927707,5.421686746987952,1.0843373493975903,1.0843373493975903,43.373493975903614,8.674698795180722,0.0,1.0843373493975903,2.1686746987951806,0.0,0.0,0.0,0.0,7.590361445783132,1.0843373493975903,3.2530120481927707,27.10843373493976,1.0,0.0,0.0,3.2530120481927707,0.0,7453.734939759036
6da486d4-d926-54da-aa97-99aa8fb4a3af,Scott McTominay,SCO,22.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,2.0,4.0,50.0,0.0,5.0,0.0,1.0,0.0,26.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,7.0,0.0,1.0,100.0,28.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,True,2018-2019,LW,None,None,None,0.07777777777777778,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,282.85714285714283,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,0.0,0.0,90.0,0.0,0.0,0.0,3.8571428571428568,3.8571428571428568,0.0,0.0,0.0,25.714285714285715,51.42857142857143,642.8571428571429,0.0,64.28571428571428,0.0,12.857142857142858,0.0,334.2857142857143,0.0,12.857142857142858,25.714285714285715,642.8571428571429,12.857142857142858,25.714285714285715,642.8571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,38.57142857142857,38.57142857142857,12.857142857142858,12.857142857142858,90.0,0.0,12.857142857142858,1285.7142857142858,360.0,154.28571428571428,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,25.714285714285715,12.857142857142858,0.0,1285.7142857142858,1.0,0.0,0.0,38.57142857142857,0.0,88380.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Juan Mata,ESP,30.0,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.1,0.1,0.6,7.0,1.0,46.0,56.0,82.1,2.0,48.0,2.0,1.0,1.0,537.0,63.0,31.0,33.0,93.9,8.0,10.0,80.0,2.0,5.0,40.0,0.6,3.0,4.0,2.0,0.0,52.0,4.0,1.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,30.0,6.0,60.0,100.0,0.0,0.0,187.0,82.0,2.0,1.0,2.0,0.0,48.0,11.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,True,2018-2019,RW,None,None,None,1.0,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,30.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.1,0.1,0.6,7.0,1.0,46.0,56.0,82.1,2.0,48.0,2.0,1.0,1.0,537.0,63.0,31.0,33.0,93.9,8.0,10.0,80.0,2.0,5.0,40.0,0.6,3.0,4.0,2.0,0.0,52.0,4.0,1.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,30.0,6.0,60.0,100.0,0.0,0.0,187.0,82.0,2.0,1.0,2.0,0.0,48.0,11.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6874.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Jesse Lingard,ENG,25.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,24.0,29.0,82.8,4.0,26.0,1.0,3.0,0.0,306.0,60.0,13.0,13.0,100.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.0,1.0,2.0,0.0,26.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,20.0,11.0,0.0,36.0,0.0,3.0,100.0,103.0,37.0,1.0,0.0,1.0,0.0,28.0,5.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,True,2018-2019,AM,None,None,None,0.8,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.75,0.0,0.0,0.0,0.0,0.0,5.0,1.25,30.0,36.25,103.49999999999999,5.0,32.5,1.25,3.75,0.0,382.5,75.0,16.25,16.25,125.0,7.5,10.0,93.75,2.5,3.75,83.375,0.0,0.0,1.25,2.5,0.0,32.5,3.75,1.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,2.5,1.25,1.25,2.5,0.0,1.25,5.0,31.25,3.75,0.0,0.0,3.75,0.0,0.0,2.5,6.25,25.0,13.75,0.0,45.0,0.0,3.75,125.0,128.75,46.25,1.25,0.0,1.25,0.0,35.0,6.25,0.0,2.5,3.75,1.25,0.0,0.0,0.0,3.75,0.0,3.75,0.0,1.0,0.0,0.0,3.75,0.0,8592.5
6da486d4-d926-54da-aa97-99aa8fb4a3af,Fred,BRA,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,20.0,95.0,6.0,23.0,1.0,0.0,0.0,452.0,142.0,4.0,5.0,80.0,10.0,10.0,100.0,5.0,5.0,100.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,15.0,4.0,2.0,23.0,0.0,0.0,0.0,110.0,58.0,2.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,True,2018-2019,RM,None,None,None,0.2,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,95.0,100.0,475.0,30.0,115.0,5.0,0.0,0.0,2260.0,710.0,20.0,25.0,400.0,50.0,50.0,500.0,25.0,25.0,500.0,0.0,0.0,20.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,75.0,20.0,10.0,115.0,0.0,0.0,0.0,550.0,290.0,10.0,5.0,5.0,0.0,100.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,34370.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Nemanja Matic,SRB,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,82.0,88.0,93.2,10.0,68.0,1.0,0.0,0.0,1590.0,332.0,36.0,36.0,100.0,28.0,29.0,96.6,15.0,18.0,83.3,0.0,0.0,8.0,0.0,0.0,83.0,5.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,19.0,64.0,12.0,0.0,94.0,0.0,0.0,0.0,273.0,150.0,3.0,0.0,1.0,1.0,71.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,True,2018-2019,DM,CM,None,None,1.0,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,82.0,88.0,93.2,10.0,68.0,1.0,0.0,0.0,1590.0,332.0,36.0,36.0,100.0,28.0,29.0,96.6,15.0,18.0,83.3,0.0,0.0,8.0,0.0,0.0,83.0,5.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,19.0,64.0,12.0,0.0,94.0,0.0,0.0,0.0,273.0,150.0,3.0,0.0,1.0,1.0,71.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,0.0,0.0,3.0,0.0,6874.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Ander Herrera,ESP,29.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,5.0,9.0,0.0,0.3,0.3,0.4,2.0,0.0,76.0,86.0,88.4,6.0,72.0,3.0,0.0,0.0,1059.0,307.0,46.0,49.0,93.9,22.0,24.0,91.7,3.0,5.0,60.0,0.0,1.0,6.0,0.0,0.0,83.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,14.0,3.0,0.0,3.0,23.0,62.0,26.0,3.0,110.0,0.0,0.0,0.0,314.0,149.0,2.0,1.0,3.0,0.0,76.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,50.0,True,2018-2019,DM,LM,None,None,1.0,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,5.0,9.0,0.0,0.3,0.3,0.4,2.0,0.0,76.0,86.0,88.4,6.0,72.0,3.0,0.0,0.0,1059.0,307.0,46.0,49.0,93.9,22.0,24.0,91.7,3.0,5.0,60.0,0.0,1.0,6.0,0.0,0.0,83.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,14.0,3.0,0.0,3.0,23.0,62.0,26.0,3.0,110.0,0.0,0.0,0.0,314.0,149.0,2.0,1.0,3.0,0.0,76.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,50.0,1.0,0.0,0.0,3.0,0.0,6874.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Ashley Young,ENG,33.0,90.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,109.0,0.0,4.0,1.0,0.1,0.1,0.1,3.0,2.0,78.0,97.0,80.4,12.0,67.0,5.0,2.0,2.0,1116.0,497.0,50.0,56.0,89.3,22.0,26.0,84.6,5.0,11.0,45.5,0.0,2.0,4.0,0.0,0.0,73.0,22.0,2.0,0.0,0.0,9.0,12.0,8.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,25.0,50.0,35.0,5.0,109.0,100.0,0.0,0.0,332.0,190.0,2.0,4.0,2.0,1.0,67.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,True,2018-2019,LB,None,None,None,1.0,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,33.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,109.0,0.0,4.0,1.0,0.1,0.1,0.1,3.0,2.0,78.0,97.0,80.4,12.0,67.0,5.0,2.0,2.0,1116.0,497.0,50.0,56.0,89.3,22.0,26.0,84.6,5.0,11.0,45.5,0.0,2.0,4.0,0.0,0.0,73.0,22.0,2.0,0.0,0.0,9.0,12.0,8.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,25.0,50.0,35.0,5.0,109.0,100.0,0.0,0.0,332.0,190.0,2.0,4.0,2.0,1.0,67.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6874.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Phil Jones,ENG,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,75.0,93.3,4.0,55.0,1.0,0.0,0.0,1411.0,398.0,24.0,25.0,96.0,36.0,38.0,94.7,10.0,12.0,83.3,0.0,0.0,4.0,0.0,0.0,74.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,3.0,3.0,1.0,5.0,52.0,31.0,1.0,0.0,83.0,0.0,0.0,0.0,275.0,141.0,1.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,100.0,True,2018-2019,CB,None,None,None,1.0,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,75.0,93.3,4.0,55.0,1.0,0.0,0.0,1411.0,398.0,24.0,25.0,96.0,36.0,38.0,94.7,10.0,12.0,83.3,0.0,0.0,4.0,0.0,0.0,74.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,3.0,3.0,1.0,5.0,52.0,31.0,1.0,0.0,83.0,0.0,0.0,0.0,275.0,141.0,1.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,100.0,1.0,0.0,0.0,3.0,0.0,6874.0
6da486d4-d926-54da-aa97-99aa8fb4a3af,Chris Smalling,ENG,29.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,3.0,24.0,0.0,0.0,0.0,531.0,198.0,12.0,14.0,85.7,15.0,15.0,100.0,2.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,25.0,16.0,2.0,1.0,43.0,0.0,0.0,0.0,76.0,43.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,66.7,True,2018-2019,CB,None,None,None,0.6333333333333333,Fulham_Manchester Utd,Fulham_Manchester Utd_2018,0.0,0.0,3.0,0.0,0,Howard Webb,0,0,0,0,6874,Fulham,Manchester Utd,c8fb9b8b-8ecf-5d1b-bc4e-74329ca79646,45.78947368421053,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,67.89473684210526,1.5789473684210527,1.5789473684210527,4.736842105263158,0.0,0.0,0.0,1.5789473684210527,0.0,48.94736842105264,55.26315789473684,139.89473684210526,4.736842105263158,37.89473684210527,0.0,0.0,0.0,838.421052631579,312.63157894736844,18.947368421052634,22.105263157894736,135.31578947368422,23.68421052631579,23.68421052631579,157.89473684210526,3.1578947368421053,6.315789473684211,78.94736842105263,0.0,0.0,1.5789473684210527,0.0,0.0,50.526315789473685,4.736842105263158,4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.5789473684210527,3.1578947368421053,1.5789473684210527,0.0,4.736842105263158,39.473684210526315,25.263157894736842,3.1578947368421053,1.5789473684210527,67.89473684210526,0.0,0.0,0.0,120.0,67.89473684210526,1.5789473684210527,0.0,0.0,0.0,36.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736842105263158,9.473684210526317,4.736842105263158,105.31578947368422,1.0,0.0,0.0,4.736842105263158,0.0,10853.684210526317
